E,U,Frekans,Kaynak_IDler
Öz Türkçecilik,(https://tr.wikipedia.org/wiki/%C3%96z_T%C3%BCrk%C3%A7e),1,"Türkçe#343: 1983 yılında Türk Dil Kurumunun dernek tüzel kişiliğine son verilmesiyle Öz Türkçecilik çalışmaları durduruldu. 20 Aralık 1984 tarihinde TRT Genel Müdürü Tunca Toskay ; dibilimci Hamza Zülfikar ve Ahmet Bican Ercilasun danışmanlığında yönetim kurul kararı ile dil devrimi ve sonrasında türetilmiş anlatı, bellek, benzeti, betimlemek, deneyim, devrim, doğa, ekin, esin, etkin, gereksinim, görsel, imge, karşın, kuram, kuşku, olanak, örneğin, öykü, özgür, özveri, sanal, sınav, ulus, yanıt, yapay, yapıt, yaşam gibi 205 sözcüğü yasaklayan gizli bir karar yayımladı ve bunu TRT'nin tüm birim ve müdürlüklerine iletti."
TRT,(https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Radyo_Televizyon_Kurumu),1,"Türkçe#343: 1983 yılında Türk Dil Kurumunun dernek tüzel kişiliğine son verilmesiyle Öz Türkçecilik çalışmaları durduruldu. 20 Aralık 1984 tarihinde TRT Genel Müdürü Tunca Toskay ; dibilimci Hamza Zülfikar ve Ahmet Bican Ercilasun danışmanlığında yönetim kurul kararı ile dil devrimi ve sonrasında türetilmiş anlatı, bellek, benzeti, betimlemek, deneyim, devrim, doğa, ekin, esin, etkin, gereksinim, görsel, imge, karşın, kuram, kuşku, olanak, örneğin, öykü, özgür, özveri, sanal, sınav, ulus, yanıt, yapay, yapıt, yaşam gibi 205 sözcüğü yasaklayan gizli bir karar yayımladı ve bunu TRT'nin tüm birim ve müdürlüklerine iletti."
Tunca Toskay,(https://tr.wikipedia.org/wiki/Tunca_Toskay),1,"Türkçe#343: 1983 yılında Türk Dil Kurumunun dernek tüzel kişiliğine son verilmesiyle Öz Türkçecilik çalışmaları durduruldu. 20 Aralık 1984 tarihinde TRT Genel Müdürü Tunca Toskay ; dibilimci Hamza Zülfikar ve Ahmet Bican Ercilasun danışmanlığında yönetim kurul kararı ile dil devrimi ve sonrasında türetilmiş anlatı, bellek, benzeti, betimlemek, deneyim, devrim, doğa, ekin, esin, etkin, gereksinim, görsel, imge, karşın, kuram, kuşku, olanak, örneğin, öykü, özgür, özveri, sanal, sınav, ulus, yanıt, yapay, yapıt, yaşam gibi 205 sözcüğü yasaklayan gizli bir karar yayımladı ve bunu TRT'nin tüm birim ve müdürlüklerine iletti."
Ahmet Bican Ercilasun,(https://tr.wikipedia.org/wiki/Ahmet_Bican_Ercilasun),1,"Türkçe#343: 1983 yılında Türk Dil Kurumunun dernek tüzel kişiliğine son verilmesiyle Öz Türkçecilik çalışmaları durduruldu. 20 Aralık 1984 tarihinde TRT Genel Müdürü Tunca Toskay ; dibilimci Hamza Zülfikar ve Ahmet Bican Ercilasun danışmanlığında yönetim kurul kararı ile dil devrimi ve sonrasında türetilmiş anlatı, bellek, benzeti, betimlemek, deneyim, devrim, doğa, ekin, esin, etkin, gereksinim, görsel, imge, karşın, kuram, kuşku, olanak, örneğin, öykü, özgür, özveri, sanal, sınav, ulus, yanıt, yapay, yapıt, yaşam gibi 205 sözcüğü yasaklayan gizli bir karar yayımladı ve bunu TRT'nin tüm birim ve müdürlüklerine iletti."
Millî Eğitim Bakanlığı,(https://tr.wikipedia.org/wiki/Mill%C3%AE_E%C4%9Fitim_Bakanl%C4%B1%C4%9F%C4%B1_(T%C3%BCrkiye)),1,"Türkçe#344: Daha sonra bu yasaklı sözcükler listesi Millî Eğitim Bakanlığı , Emniyet Genel Müdürlüğü , Devlet İstatistik Enstitüsü gibi diğer kurumların kitap, broşür ve kurum içi yazışmalarında da uygulanmaya başlandı."
Emniyet Genel Müdürlüğü,(https://tr.wikipedia.org/wiki/Emniyet_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC),1,"Türkçe#344: Daha sonra bu yasaklı sözcükler listesi Millî Eğitim Bakanlığı , Emniyet Genel Müdürlüğü , Devlet İstatistik Enstitüsü gibi diğer kurumların kitap, broşür ve kurum içi yazışmalarında da uygulanmaya başlandı."
Devlet İstatistik Enstitüsü,(https://tr.wikipedia.org/wiki/T%C3%BCrkiye_%C4%B0statistik_Kurumu),1,"Türkçe#344: Daha sonra bu yasaklı sözcükler listesi Millî Eğitim Bakanlığı , Emniyet Genel Müdürlüğü , Devlet İstatistik Enstitüsü gibi diğer kurumların kitap, broşür ve kurum içi yazışmalarında da uygulanmaya başlandı."
Soğdcadan,(https://tr.wikipedia.org/wiki/So%C4%9Fdca),1,Türkçe#353: Özellikle Soğdcadan birtakım alıntı gerçekleştiği sanılıyor ya da tersine Türkçeden Soğdcaya.
Sincan,(https://tr.wikipedia.org/wiki/Sincan_Uygur_%C3%96zerk_B%C3%B6lgesi),1,"Türkçe#357: Çin'de Uygur Türklerinin yaşadığı ve özerkliğe sahip olan Sincan (Doğu Türkistan) bölgesinde İrani olan Partça, Orta Farsça, Soğdca ve Sakaca dillerinden yazı buluntular tespit edilmiştir."
İrani,(https://tr.wikipedia.org/wiki/%C4%B0ran_dilleri),1,"Türkçe#357: Çin'de Uygur Türklerinin yaşadığı ve özerkliğe sahip olan Sincan (Doğu Türkistan) bölgesinde İrani olan Partça, Orta Farsça, Soğdca ve Sakaca dillerinden yazı buluntular tespit edilmiştir."
Osmanlıca,(https://tr.wikipedia.org/wiki/Osmanl%C4%B1ca),1,"Türkçe#312: Ötüken Neşriyat 'ın hazırladığı Ötüken Türkçe Sözlük'te Göktürkçe , Eski Uygurca , Hakaniye Türkçesi , Oğuzca , Eski Anadolu Türkçesi , Osmanlıca , Çağdaş Türkiye Türkçesi ile Anadolu, Rumeli , Kıbrıs ve Kerkük ağızlarından alınan toplam 316.000 sözcük bulunmaktadır."
Balkanlar,(https://tr.wikipedia.org/wiki/Balkanlar),1,"Türkçe#2: Dil, başta Türkiye olmak üzere Balkanlar , Ege Adaları , Kıbrıs ve Orta Doğu 'yu kapsayan eski Osmanlı İmparatorluğu coğrafyasında konuşulur."
Tahsin Banguoğlu,(https://tr.wikipedia.org/wiki/Tahsin_Banguo%C4%9Flu),1,"Türkçe#199: Bunlardan önemli olanları: Tahsin Banguoğlu 'nun “ Ana Hatlarıyla Türk Grameri ” (1940), Tahir Nejat Gencan 'ın “Dilbilgisi” (1950-1954) ve Muharrem Ergin 'in “Türkçe Dil Bilgisi”dir (1958)"
Ana Hatlarıyla Türk Grameri,(https://tr.wikipedia.org/w/index.php?title=Ana_Hatlar%C4%B1yla_T%C3%BCrk_Grameri&action=edit&redlink=1),1,"Türkçe#199: Bunlardan önemli olanları: Tahsin Banguoğlu 'nun “ Ana Hatlarıyla Türk Grameri ” (1940), Tahir Nejat Gencan 'ın “Dilbilgisi” (1950-1954) ve Muharrem Ergin 'in “Türkçe Dil Bilgisi”dir (1958)"
Tahir Nejat Gencan,(https://tr.wikipedia.org/wiki/Tahir_Nejat_Gencan),1,"Türkçe#199: Bunlardan önemli olanları: Tahsin Banguoğlu 'nun “ Ana Hatlarıyla Türk Grameri ” (1940), Tahir Nejat Gencan 'ın “Dilbilgisi” (1950-1954) ve Muharrem Ergin 'in “Türkçe Dil Bilgisi”dir (1958)"
zamanla,(https://tr.wikipedia.org/wiki/Zaman),1,"Türkçe#280: Bu eylemin İlk Türkçede durumu ""er-"" biçimindedir, zamanla ""i-"" biçiminde kalmıştır."
Kuzey Kıbrıs,(https://tr.wikipedia.org/wiki/Kuzey_K%C4%B1br%C4%B1s_T%C3%BCrk_Cumhuriyeti),1,"Türkçe#4: Türkçe, Türkiye , Kuzey Kıbrıs ve Kıbrıs Cumhuriyeti 'nde ulusal resmî dil statüsüne sahiptir."
Hint-Avrupa dilleri,(https://tr.wikipedia.org/wiki/Hint-Avrupa_dil_ailesi),1,"Türkçe#201: Bu özelliğin bulunmadığı Hint-Avrupa dilleri kolundan gelen İngilizce, Almanca ve İspanyolca aşağıda Türkçe ile karşılaştırılmıştır."
Şaz Türkçesi,(https://tr.wikipedia.org/wiki/%C5%9Eaz_T%C3%BCrk%C3%A7esi),1,"Türkçe#12: Türkçe, dil ailesi sınıflandırmasında Doğu Avrupa , Orta Asya ve Sibirya 'da konuşulan 30 kadar yaşayan dili kapsayan Türk dilleri ailesine mensuptur ve bu dil ailesinin Şaz Türkçesi koluna bağlı Oğuz dil grubunda yer alır. Oğuz grubu içinde ise Rumeli Türkçesi ve Gagavuzca ile birlikte grubun Batı kolunu oluşturur."
ünlü uyumu,(https://tr.wikipedia.org#Büyük_ve_küçük_ünlü_uyumu),1,"Türkçe#5: Türkçe, diğer pek çok Türk dili ile de paylaştığı sondan eklemeli olması ve ünlü uyumu gibi dilbilgisi özellikleri ile karakterize edilir."
tümce yapısı,(https://tr.wikipedia.org/wiki/C%C3%BCmlenin_%C3%B6geleri),1,"Türkçe#6: Dil, tümce yapısı açısından genellikle özne-nesne-yüklem sırasına sahiptir."
özne-nesne-yüklem,(https://tr.wikipedia.org/wiki/%C3%96zne-nesne-fiil),1,"Türkçe#6: Dil, tümce yapısı açısından genellikle özne-nesne-yüklem sırasına sahiptir."
gramatik cinsiyetin,(https://tr.wikipedia.org/wiki/Gramatik_cinsiyet),1,"Türkçe#7: Almanca, Arapça gibi dillerin aksine gramatik cinsiyetin (erillik, dişilik, cinsiyet ayrımı) bulunmadığı Türkçede, sözcüklerin bir kısmı Arapça , Farsça ve Fransızca gibi yabancı dillerden geçmedir."
büyük ünlü uyumu,(https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_%C3%BCnl%C3%BC_uyumu),1,Türkçe#208: Türkçede büyük ünlü uyumu ve küçük ünlü uyumu olarak bilinen iki ünlü uyumu vardır.
küçük ünlü uyumu,(https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_%C3%BCnl%C3%BC_uyumu),1,Türkçe#208: Türkçede büyük ünlü uyumu ve küçük ünlü uyumu olarak bilinen iki ünlü uyumu vardır.
Fransızca,(https://tr.wikipedia.org/wiki/Frans%C4%B1zca),1,"İngilizce#98: Eskiden İngilizce, bilimsel araştırmalarda Fransızca ve Almancaya eşitti, ancak şimdi bu alana hakim. 1919'daki Versay Antlaşması müzakerelerinde bir diplomasi dili olarak Fransızca ile eşitlik sağladı. II. Dünya Savaşı ve şu anda dünya çapında diplomasi ve uluslararası ilişkilerin ana dilidir. Uluslararası Olimpiyat Komitesi de dahil olmak üzere dünya çapındaki diğer birçok uluslararası kuruluş, kuruluşun çalışma dili veya resmî dili olarak İngilizceyi belirtir. | İngilizce#101: Bir sonraki en sık bahsedilen yabancı dil olan Fransızca (Birleşik Krallık ve İrlanda'da en çok bilinen yabancı dildir), katılımcıların yüzde 12'si tarafından konuşmalarda kullanılabilir. | Jenerik#5: Türkçeye aynı anlamdaki Fransızca générique sözcüğünden geçmiştir. | .tf#2: Fransız Güney ve Antarktika Toprakları, duruma göre Fransız toprağı olarak tanınan veya Fransa tarafından hak iddia edilen ancak Antarktika Antlaşması kapsamında askıya alınan bölgelerdir ve alan adı, toprakların Fransızca ismi olan Terres australes et antarctiques françaises 'den gelmektedir. | Türkçe#7: Almanca, Arapça gibi dillerin aksine gramatik cinsiyetin (erillik, dişilik, cinsiyet ayrımı) bulunmadığı Türkçede, sözcüklerin bir kısmı Arapça , Farsça ve Fransızca gibi yabancı dillerden geçmedir."
kalın bir ünlü,(https://tr.wikipedia.org/wiki/%C3%9Cnl%C3%BC_(dilbilim)),1,"Türkçe#212: İstisna oluşturan birkaç sözcük de, köken bakımıyla Türkçe olup uyum dışına çıkan sözlerdir: elma (<< alma); ücra (<< uçra) gibi. Bu kurala göre Türkçede bir sözcüğün ilk hecesinde kalın bir ünlü (a, ı, o, u) varsa, izleyen hecelerde de kalın heceler; ince bir ünlü (e, i, ö, ü) varsa, izleyen hecelerde de ince ünlüler yer alır. Küçük ünlü uyumunda sözcüğün ilk hecesi düz ünlüyle başlamışsa (a, e, ı, i) diğer hecelerde düz ünlüyle devam eder."
ince bir ünlü,(https://tr.wikipedia.org/wiki/%C3%9Cnl%C3%BC_(dilbilim)),1,"Türkçe#212: İstisna oluşturan birkaç sözcük de, köken bakımıyla Türkçe olup uyum dışına çıkan sözlerdir: elma (<< alma); ücra (<< uçra) gibi. Bu kurala göre Türkçede bir sözcüğün ilk hecesinde kalın bir ünlü (a, ı, o, u) varsa, izleyen hecelerde de kalın heceler; ince bir ünlü (e, i, ö, ü) varsa, izleyen hecelerde de ince ünlüler yer alır. Küçük ünlü uyumunda sözcüğün ilk hecesi düz ünlüyle başlamışsa (a, e, ı, i) diğer hecelerde düz ünlüyle devam eder."
fonem,(https://tr.wikipedia.org/wiki/Fonem),1,Türkçe#214: Türkçede iki adet ses ya da fonem grubu vardır.
ağızdan,(https://tr.wikipedia.org/wiki/A%C4%9F%C4%B1z),1,Türkçe#215: Bunlardan ilki ağızdan sürekli ve engelsiz çıkan ünlü seslerdir.
sesler,(https://tr.wikipedia.org/wiki/Ses),1,Türkçe#240: Türk dillerinde zaman içinde değişen belli başlı sesler vardır.
evrimler,(https://tr.wikipedia.org/wiki/Evrim),1,Türkçe#241: İlk Türkçeden bu yana değişimi olağan olan evrimler olduğu gibi değişimi olağan olmayanları da vardır.
Latin alfabesini,(https://tr.wikipedia.org/wiki/Latin_harfleri),1,"Türkçe#9: Türkçe, 1928'de Atatürk önderliğinde gerçekleştirilmiş Harf Devrimi 'nden beri Latin alfabesini temel alan Türk alfabesi ile yazılır."
Türk alfabesi,(https://tr.wikipedia.org/wiki/T%C3%BCrk_alfabesi),1,"Türkçe#9: Türkçe, 1928'de Atatürk önderliğinde gerçekleştirilmiş Harf Devrimi 'nden beri Latin alfabesini temel alan Türk alfabesi ile yazılır."
zamanlar,(https://tr.wikipedia.org/wiki/Zaman),1,Türkçe#274: Türkçede zamanlar çok çeşitlidir ve varlıklıdır.
standart formudur,(https://tr.wikipedia.org/wiki/Standart_dil),1,"Türkçe#11: İstanbul Türkçesi olarak da adlandırılan İstanbul ağzı; Türkçenin standart formudur ve Türkçe yazı dili , bu ağzı temel alır. Bununla birlikte Güneydoğu Avrupa ve Orta Doğu 'da çeşitli Türkçe şiveleri bulunur ve bu şiveler İstanbul Türkçesi ile çeşitli ses ve dilbilgisi farklılıklarına sahiptir."
yazı dili,(https://tr.wikipedia.org/wiki/Yaz%C4%B1_dili),1,"Türkçe#11: İstanbul Türkçesi olarak da adlandırılan İstanbul ağzı; Türkçenin standart formudur ve Türkçe yazı dili , bu ağzı temel alır. Bununla birlikte Güneydoğu Avrupa ve Orta Doğu 'da çeşitli Türkçe şiveleri bulunur ve bu şiveler İstanbul Türkçesi ile çeşitli ses ve dilbilgisi farklılıklarına sahiptir."
Türkçe şiveleri,(https://tr.wikipedia.org/wiki/T%C3%BCrk%C3%A7e_a%C4%9F%C4%B1zlar%C4%B1),1,"Türkçe#11: İstanbul Türkçesi olarak da adlandırılan İstanbul ağzı; Türkçenin standart formudur ve Türkçe yazı dili , bu ağzı temel alır. Bununla birlikte Güneydoğu Avrupa ve Orta Doğu 'da çeşitli Türkçe şiveleri bulunur ve bu şiveler İstanbul Türkçesi ile çeşitli ses ve dilbilgisi farklılıklarına sahiptir."
ses,(https://tr.wikipedia.org/wiki/Sesbirim),1,"Türkçe#11: İstanbul Türkçesi olarak da adlandırılan İstanbul ağzı; Türkçenin standart formudur ve Türkçe yazı dili , bu ağzı temel alır. Bununla birlikte Güneydoğu Avrupa ve Orta Doğu 'da çeşitli Türkçe şiveleri bulunur ve bu şiveler İstanbul Türkçesi ile çeşitli ses ve dilbilgisi farklılıklarına sahiptir."
dördü,(https://tr.wikipedia.org/wiki/4_(say%C4%B1)),1,Türkçe#279: Bunların dördü de “olmak” (İlk Türkçede “bolmak”) anlamına gelen i- eyleminden gelir.
Muharrem Ergin,(https://tr.wikipedia.org/wiki/Muharrem_Ergin),1,"Türkçe#199: Bunlardan önemli olanları: Tahsin Banguoğlu 'nun “ Ana Hatlarıyla Türk Grameri ” (1940), Tahir Nejat Gencan 'ın “Dilbilgisi” (1950-1954) ve Muharrem Ergin 'in “Türkçe Dil Bilgisi”dir (1958)"
Oğuz dil grubunda,(https://tr.wikipedia.org/wiki/O%C4%9Fuz_dil_grubu),1,"Türkçe#12: Türkçe, dil ailesi sınıflandırmasında Doğu Avrupa , Orta Asya ve Sibirya 'da konuşulan 30 kadar yaşayan dili kapsayan Türk dilleri ailesine mensuptur ve bu dil ailesinin Şaz Türkçesi koluna bağlı Oğuz dil grubunda yer alır. Oğuz grubu içinde ise Rumeli Türkçesi ve Gagavuzca ile birlikte grubun Batı kolunu oluşturur."
sondan eklemeli olması,(https://tr.wikipedia.org/wiki/Eklemeli_dil),1,"Türkçe#5: Türkçe, diğer pek çok Türk dili ile de paylaştığı sondan eklemeli olması ve ünlü uyumu gibi dilbilgisi özellikleri ile karakterize edilir."
