E,U,Frekans,Kaynak_IDler
Kızılırmak,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l%C4%B1rmak,19,Ankara Muharebesi#83;Ankara#40;Ankara#46;Balâ#49;Frigler#61;Frigler#68;Frigler#75;Frigya#4;Hatti#1;Kalecik#13;Kalecik#24;Karadeniz Bölgesi#25;Karadeniz Bölgesi#52;Karadeniz Bölgesi#6;Lidyalılar#7;Medler#57;Sakarya Nehri#1;Sakarya Nehri#7;Çorum#23
"Kırıkkale U:(https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1kkale_(il))___ , ___E:Kızılırmak","https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l%C4%B1rmak,_%C3%87ank%C4%B1r%C4%B1",1,Ankara#162
56.000 hektarlık deltasıyla,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l%C4%B1rmak_Deltas%C4%B1,2,Kızılırmak#2;Kızılırmak#37
Kızıl Buğa,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l_Bu%C4%9Fa,1,Osmanlı Hanedanı#12
Ermenistan,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l_Ordu%27nun_Ermenistan%27%C4%B1_i%C5%9Fg%C3%A2li,1,Türk Kurtuluş Savaşı Batı Cephesi#567
Gürcistan Sovyetleştirilmişti,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l_Ordu%27nun_G%C3%BCrcistan%27%C4%B1_i%C5%9Fgali,1,Türk Kurtuluş Savaşı Batı Cephesi#567
kızıl geyik,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l_geyik,1,İstanbul#191
kızıl sincap,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l_sincap,1,İstanbul#187
Kızılagaç,"https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1la%C4%9Fa%C3%A7,_Bulgaristan",1,I. Murad#52
Kızılay,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lay,1,Gazi Üniversitesi#4
Kızılay,"https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lay,_Ankara",2,Ankara Büyükşehir Belediyesi#23;Çukurambar#1
Kızılay,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lay_Meydan%C4%B1,2,Ankara Esenboğa Havalimanı#55;Orta Doğu Teknik Üniversitesi#12
Kızılca göleti,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lca_g%C3%B6leti,1,"Çubuk, Ankara#50"
Kızılcahamam,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lcahamam,6,Ankara#159;Ankara#169;Ankara#170;Ankara#20;Güdül#20;Vasip Şahin#5
Kızıldeniz,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1ldeniz,2,Ahameniş İmparatorluğu#290;Türkiye#73
Kızılderililer,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lderililer,1,Güreş#18
Kızılkum,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lkum_%C3%87%C3%B6l%C3%BC,1,II. Kiros#127
KOSGEB,https://tr.wikipedia.org/wiki/KOSGEB,1,Orta Doğu Teknik Üniversitesi#63
KRT TV,https://tr.wikipedia.org/wiki/KRT_TV,1,İstanbul#522
Kaçkar Dağları Millî Parkı,https://tr.wikipedia.org/wiki/Ka%C3%A7kar_Da%C4%9Flar%C4%B1_Mill%C3%AE_Park%C4%B1,1,Karadeniz Bölgesi#71
kağnı,https://tr.wikipedia.org/wiki/Ka%C4%9Fn%C4%B1,1,Osmanlı İmparatorluğu#502
Kaşıkçı Elması,https://tr.wikipedia.org/wiki/Ka%C5%9F%C4%B1k%C3%A7%C4%B1_Elmas%C4%B1,1,İstanbul#357
Kaşık oyunları,https://tr.wikipedia.org/wiki/Ka%C5%9F%C4%B1k_oyunlar%C4%B1,1,Türkiye#375
Kaşgar,https://tr.wikipedia.org/wiki/Ka%C5%9Fgar,1,Timur#18
Kaşkaların,https://tr.wikipedia.org/wiki/Ka%C5%9Fkalar,2,Anadolu#50;Hititler#120
Kaşkayca,https://tr.wikipedia.org/wiki/Ka%C5%9Fkayca,1,Türkçe#15
kabaca,https://tr.wikipedia.org/wiki/Kabaca,1,Üniversite#19
kabak,https://tr.wikipedia.org/wiki/Kabak,1,Osmanlı İmparatorluğu#610
kabak gülü dolması,https://tr.wikipedia.org/wiki/Kabak_%C3%A7i%C3%A7e%C4%9Fi_dolmas%C4%B1,1,Balâ#45
Doğu Çerkesçesi,https://tr.wikipedia.org/wiki/Kabardeyce,1,Türkiye#328
Kabardey,https://tr.wikipedia.org/wiki/Kabardeyler,1,Sivas#66
kabartma,https://tr.wikipedia.org/wiki/Kabartma,3,Antik Roma#235;Anıtkabir#12;Anıtkabir#62
Kabataş,https://tr.wikipedia.org/wiki/Kabata%C5%9F,1,İstanbul#327
Kabataş Erkek Lisesi,https://tr.wikipedia.org/wiki/Kabata%C5%9F_Erkek_Lisesi,1,İstanbul#503
uydu antenleri U:(https://tr.wikipedia.org/wiki/Anten_(elektronik))___ ve ___E:kablo,https://tr.wikipedia.org/wiki/Kablolu_televizyon,1,Türkiye#389
kablosuz ağ,https://tr.wikipedia.org/wiki/Kablosuz_a%C4%9F,1,Orta Doğu Teknik Üniversitesi#76
Kadısı,https://tr.wikipedia.org/wiki/Kad%C4%B1,2,I. Murad#38;Osmanlı İmparatorluğu#111
Kadışehri,https://tr.wikipedia.org/wiki/Kad%C4%B1%C5%9Fehri,1,Ankara Muharebesi#83
Kadı Burhaneddin,https://tr.wikipedia.org/wiki/Kad%C4%B1_Burh%C3%A2neddin,7,Ankara Muharebesi#29;I. Bayezid#37;I. Bayezid#42;Kayseri#29;Sivas#27;Timur#196;Timur#248
Kadı Burhâneddin Devleti,https://tr.wikipedia.org/wiki/Kad%C4%B1_Burh%C3%A2neddin_Devleti,8,Anadolu Selçuklu Devleti#2;Ankara Muharebesi#29;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Kadı Burhaneddin Ahmed Devleti,https://tr.wikipedia.org/wiki/Kad%C4%B1_Burhaneddin_Ahmed_Devleti,1,Çorum#12
Kadı Burhaneddin Devleti,https://tr.wikipedia.org/wiki/Kad%C4%B1_Burhaneddin_Devleti,1,Şarkışla#29
Kadı Nazrul İslam,https://tr.wikipedia.org/wiki/Kad%C4%B1_Nezr%C3%BClislam,1,Mustafa Kemal Atatürk#865
Kadıköy,https://tr.wikipedia.org/wiki/Kad%C4%B1k%C3%B6y,2,Strabon#20;İstanbul#57
Kadıköy Anadolu Lisesi,https://tr.wikipedia.org/wiki/Kad%C4%B1k%C3%B6y_Anadolu_Lisesi,1,İstanbul#499
Kadınlar 1. Ligi,https://tr.wikipedia.org/wiki/Kad%C4%B1nlar_1._Ligi,1,Kızılcahamam#16
Dünya Kupası,https://tr.wikipedia.org/wiki/Kad%C4%B1nlar_Voleybol_D%C3%BCnya_Kupas%C4%B1,1,Türkiye#408
Kadınlar saltanatı,https://tr.wikipedia.org/wiki/Kad%C4%B1nlar_saltanat%C4%B1,2,Osmanlı İmparatorluğu#217;Osmanlı İmparatorluğu#311
kadırga,https://tr.wikipedia.org/wiki/Kad%C4%B1rga,1,I. Murad#50
Kadeş,https://tr.wikipedia.org/wiki/Kade%C5%9F,1,Hititler#102
Kadeş Antlaşması,https://tr.wikipedia.org/wiki/Kade%C5%9F_Antla%C5%9Fmas%C4%B1,1,Hititler#95
Kadifekale,"https://tr.wikipedia.org/wiki/Kadifekale,_Konak",2,İzmir#31;İzmir#52
Kadiriye,https://tr.wikipedia.org/wiki/Kadir%C3%AElik,1,Ahilik#1
Kadir Özkaya,https://tr.wikipedia.org/wiki/Kadir_%C3%96zkaya,1,TürkiyeCard#11
Kadir Albayrak,https://tr.wikipedia.org/wiki/Kadir_Albayrak,1,2024 Türkiye yerel seçimleri#34
Kadusilere,https://tr.wikipedia.org/wiki/Kadusiler,1,Ahameniş İmparatorluğu#150
kafile,https://tr.wikipedia.org/wiki/Kafile,1,Ticaret#150
kafir,https://tr.wikipedia.org/wiki/Kafir,1,Bizans İmparatorluğu#385
Kafkas,https://tr.wikipedia.org/wiki/Kafkas,1,Binicilik#66
Kafkas sıradağlarında,https://tr.wikipedia.org/wiki/Kafkas_Da%C4%9Flar%C4%B1,1,Kafkasya#1
ele geçirmesi,https://tr.wikipedia.org/wiki/Kafkas_Sava%C5%9F%C4%B1,1,Türkiye#88
kafkas kara orman tavuğu,https://tr.wikipedia.org/wiki/Kafkas_kara_orman_tavu%C4%9Fu,1,Türkiye#229
Kafkaslar,https://tr.wikipedia.org/wiki/Kafkaslar,2,Midas#33;Timur İmparatorluğu#25
Kafkasya,https://tr.wikipedia.org/wiki/Kafkasya,16,Anadolu#31;Ankara#39;Balâ#25;Bizans İmparatorluğu#380;Hititler#2;Hititler#54;Kimmerler#5;Medler#12;Medler#54;Midas#24;Osmanlı İmparatorluğu#585;Sivas#65;Timur#1;Türk Kurtuluş Savaşı#201;Türkiye#181;Türkiye#88
Kafkasya Cephesi,https://tr.wikipedia.org/wiki/Kafkasya_Cephesi,1,Türk Kurtuluş Savaşı#47
Kafkas halklarının,https://tr.wikipedia.org/wiki/Kafkasya_halklar%C4%B1,1,Kafkasya#1
Kafkasya karışık ormanları,https://tr.wikipedia.org/wiki/Kafkasya_karma_ormanlar%C4%B1,1,Türkiye#229
hil'at,https://tr.wikipedia.org/wiki/Kaftan,1,Ankara Muharebesi#199
Kahinler,https://tr.wikipedia.org/wiki/Kahin,2,Midas#16
Kahire,https://tr.wikipedia.org/wiki/Kahire,8,Adalet ve Kalkınma Partisi#121;Demiryolu ulaşımı#17;Demiryolu ulaşımı#18;Mustafa Kemal Atatürk#108;Osmanlı İmparatorluğu#193;Osmanlı İmparatorluğu#381;Timur#291;İstanbul#630
Mısır Eyaleti U:(https://tr.wikipedia.org/wiki/M%C4%B1s%C4%B1r_(eyalet))___ 'nde 1856 yılında hizmete giren ___E:Kahire-İskenderiye demiryolu,https://tr.wikipedia.org/wiki/Kahire-%C4%B0skenderiye_demiryolu,1,İzmir#115
Kahramankazan,https://tr.wikipedia.org/wiki/Kahramankazan,3,Gazi Üniversitesi#4;Kızılcahamam#2;Yenimahalle#7
Kahramanmaraş,https://tr.wikipedia.org/wiki/Kahramanmara%C5%9F,12,2014 Türkiye yerel seçimleri#21;2024 Türkiye yerel seçimleri#15;Afşin#1;Afşin#26;AfşinCard#2;Crocus ancyrensis#5;Sivas#2;Türk Kurtuluş Savaşı Güney Cephesi#5;Türk Kurtuluş Savaşı#145;Türk Kurtuluş Savaşı#19;Türk Kurtuluş Savaşı#240
Kahramanmaraş,https://tr.wikipedia.org/wiki/Kahramanmara%C5%9F_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Büyükşehir belediyesi#18
Kahta Çayı,https://tr.wikipedia.org/wiki/Kahta_%C3%87ay%C4%B1,1,Fırat#5
kahve,https://tr.wikipedia.org/wiki/Kahve,1,Osmanlı İmparatorluğu#644
Caesarion,https://tr.wikipedia.org/wiki/Kaisarion,2,Augustus#98;Roma İmparatorluğu#59
kakao,https://tr.wikipedia.org/wiki/Kakao,1,Osmanlı İmparatorluğu#610
Kalah,https://tr.wikipedia.org/wiki/Kalah,1,Asur#5
Kalay,https://tr.wikipedia.org/wiki/Kalay,6,Asur#14;Demiryolu ulaşımı#15;Tunç Çağı#3;Tunç Çağı#7
Kalde,https://tr.wikipedia.org/wiki/Kalde,1,Asur#28
Kaldealılar,https://tr.wikipedia.org/wiki/Kaldea,1,Ahameniş İmparatorluğu#290
Kale,https://tr.wikipedia.org/wiki/Kale,1,Ankara KalesiCard#1
Kale,"https://tr.wikipedia.org/wiki/Kale,_Alt%C4%B1nda%C4%9F",1,Ankara KalesiCard#2
Kale,"https://tr.wikipedia.org/wiki/Kale,_Alt%C4%B1nyayla",1,Şarkışla#173
Kalecik,https://tr.wikipedia.org/wiki/Kalecik,4,"Ankara Muharebesi#103;Ankara#115;Ankara#162;Elmadağ, Ankara#3"
Kalecik Kalesi,https://tr.wikipedia.org/wiki/Kalecik_Kalesi,2,Kalecik#21;Kalecik#4
Kaledonya,https://tr.wikipedia.org/wiki/Kaledonya,1,Septimius Severus#5
kalemişi,https://tr.wikipedia.org/wiki/Kalemi%C5%9Fi,1,Cenabi Ahmed Paşa Camii#11
Kalenderoğlu,https://tr.wikipedia.org/wiki/Kalendero%C4%9Flu,1,İzmir#97
Kaliforniya,https://tr.wikipedia.org/wiki/Kaliforniya,3,Orman#46;Şarap#10;Şarap#44
California Üniversitesi,https://tr.wikipedia.org/wiki/Kaliforniya_%C3%9Cniversitesi,1,Medler#111
Kaliningrad Oblastı,https://tr.wikipedia.org/wiki/Kaliningrad_Oblast%C4%B1,1,UTC+03.00#2
Kalküta,https://tr.wikipedia.org/wiki/Kalk%C3%BCta,1,İstanbul#630
Kalkedon,https://tr.wikipedia.org/wiki/Kalkedon,3,Julianus#35;Strabon#20;İstanbul#20
kalker,https://tr.wikipedia.org/wiki/Kalker,1,İstanbul#298
kalkolitik,https://tr.wikipedia.org/wiki/Kalkolitik,2,Höyük#10;Taş Devri#1
Kallias Barışı,https://tr.wikipedia.org/wiki/Kallias_Bar%C4%B1%C5%9F%C4%B1,1,Ahameniş İmparatorluğu#120
Kallisthenes,https://tr.wikipedia.org/wiki/Kallisthenes,1,İskender#202
kalsiyum,https://tr.wikipedia.org/wiki/Kalsiyum,2,Gıda#15;Gıda#29
Kamus-ı Türkî,https://tr.wikipedia.org/wiki/Kam%C3%BBs-%C4%B1_T%C3%BCrk%C3%AE,1,Türkçe#333
Kaman Kalehöyük,https://tr.wikipedia.org/wiki/Kaman_Kaleh%C3%B6y%C3%BCk,1,Frigler#77
Kamanlar Köyü,"https://tr.wikipedia.org/wiki/Kamanlar,_G%C3%BCd%C3%BCl",1,Güdül#27
Kamerun,https://tr.wikipedia.org/wiki/Kamerun,1,Orman#17
Kamil Ocak,https://tr.wikipedia.org/wiki/Kamil_Ocak,1,Türkiye millî basketbol takımı#97
kamu kurumudur,https://tr.wikipedia.org/wiki/Kamu_kurumu,1,Ankara Büyükşehir Belediyesi#1
Kamu Yönetimi,https://tr.wikipedia.org/wiki/Kamu_y%C3%B6netimi,1,Orta Doğu Teknik Üniversitesi#11
kamulaştırma,https://tr.wikipedia.org/wiki/Kamula%C5%9Ft%C4%B1rma,1,Anıtkabir#20
Kanada,https://tr.wikipedia.org/wiki/Kanada,8,Ankara keçisi#2;Anıtkabir#268;Batı dünyası#4;Feza Gürsey Bilim Merkezi#5;Mustafa Kemal Atatürk#518;Türkiye#102;Yarı kurak iklim#2;İstanbul#485
Kanada,https://tr.wikipedia.org/wiki/Kanada_erkek_mill%C3%AE_buz_hokeyi_tak%C4%B1m%C4%B1,1,Buz hokeyi#7
Kanada,https://tr.wikipedia.org/wiki/Kanada_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,2010 FIBA Dünya Basketbol Şampiyonası#11
kanalları,https://tr.wikipedia.org/wiki/Kanal,1,II. Kiros#247
Kanal İstanbul,https://tr.wikipedia.org/wiki/Kanal_%C4%B0stanbul,1,İstanbul#174
"24 U:(https://tr.wikipedia.org/wiki/24_(televizyon_kanal%C4%B1))___ , ___E:Kanal 7",https://tr.wikipedia.org/wiki/Kanal_7,1,İstanbul#522
Kanal D,https://tr.wikipedia.org/wiki/Kanal_D,2,Türkiye#387;İstanbul#522
kanalizasyon,https://tr.wikipedia.org/wiki/Kanalizasyon,1,Antik Roma#304
kanaryalardır,https://tr.wikipedia.org/wiki/Kanarya,1,İstanbul#183
Kandıra,https://tr.wikipedia.org/wiki/Kand%C4%B1ra,1,İstanbul#89
Kangal,https://tr.wikipedia.org/wiki/Kangal_k%C3%B6pe%C4%9Fi,1,Türkiye#233
Kangar Birliği,https://tr.wikipedia.org/wiki/Kangar_Birli%C4%9Fi,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
kanguru faresi,https://tr.wikipedia.org/wiki/Kanguru_s%C4%B1%C3%A7an%C4%B1,1,Davul#79
Kansu Gavri,https://tr.wikipedia.org/wiki/Kansu_Gavri,1,Osmanlı İmparatorluğu#191
Kansu Uygur,https://tr.wikipedia.org/wiki/Kansu_Uygur_Krall%C4%B1%C4%9F%C4%B1,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
kantharoslar,https://tr.wikipedia.org/wiki/Kantharos,1,Hititler#83
Kanun,https://tr.wikipedia.org/wiki/Kanun,1,Osmanlı İmparatorluğu#334
Kanun Hükmünde Kararname,https://tr.wikipedia.org/wiki/Kanun_H%C3%BCkm%C3%BCnde_Kararname,1,Ankara Büyükşehir Belediyesi#3
Kanuni Sultan Süleyman,https://tr.wikipedia.org/wiki/Kanuni_Sultan_S%C3%BCleyman,1,Augustus Tapınağı#9
Kanyon Alışveriş Merkezi,https://tr.wikipedia.org/wiki/Kanyon_Al%C4%B1%C5%9Fveri%C5%9F_Merkezi,1,İstanbul#461
kaolen,https://tr.wikipedia.org/wiki/Kaolen,1,İstanbul#298
kapı,https://tr.wikipedia.org/wiki/Kap%C4%B1,1,Kiler#5
Kapıkulu Ocağı,https://tr.wikipedia.org/wiki/Kap%C4%B1kulu,3,Osmanlı İmparatorluğu#349;Osmanlı İmparatorluğu#353;Osmanlı İmparatorluğu#354
Kapadokya,https://tr.wikipedia.org/wiki/Kapadokya,14,Ahameniş İmparatorluğu#248;Ahameniş İmparatorluğu#290;Anadolu Selçuklu Devleti#47;Ankara#46;Farslar#19;II. Kiros#80;Julianus#14;Kayseri#10;Kayseri#16;Kimmerler#22;Kimmerler#82;Malazgirt Meydan Muharebesi#52;Türkiye#48;İskender#167
Kapadokya Yunancası,https://tr.wikipedia.org/wiki/Kapadokya_Rumcas%C4%B1,1,Türkiye#328
Kapadokyalı İoannis,https://tr.wikipedia.org/wiki/Kapadokyal%C4%B1_%C4%B0oannis,1,Bizans İmparatorluğu#68
Kapadokya'nın Babaları,https://tr.wikipedia.org/wiki/Kapadokyal%C4%B1_Babalar,1,Kapadokya#28
Kapalıçarşı,https://tr.wikipedia.org/wiki/Kapal%C4%B1%C3%A7ar%C5%9F%C4%B1,5,İstanbul#126;İstanbul#409;İstanbul#447;İstanbul#459;İstanbul#75
y,https://tr.wikipedia.org/wiki/Kapal%C4%B1_%C3%B6n_yuvarlak_%C3%BCnl%C3%BC,2,Türkçe#217;Türkçe#219
kapitülasyon,https://tr.wikipedia.org/wiki/Kapit%C3%BClasyon,1,Osmanlı İmparatorluğu#454
kaplıcaları,https://tr.wikipedia.org/wiki/Kapl%C4%B1ca,3,Haymana#34;Kızılcahamam#19;Turizm#9
kaplumbağa,https://tr.wikipedia.org/wiki/Kaplumba%C4%9Fa,1,Orta Doğu Teknik Üniversitesi#144
Kaptan-ı Derya,https://tr.wikipedia.org/wiki/Kaptan-%C4%B1_derya,5,Osmanlı İmparatorluğu#200;Osmanlı İmparatorluğu#316;Osmanlı İmparatorluğu#368;Osmanlı İmparatorluğu#370;İstanbul#330
Kapulukaya,https://tr.wikipedia.org/wiki/Kapulukaya_Baraj%C4%B1,1,Kızılırmak#35
Kar,https://tr.wikipedia.org/wiki/Kar,4,Dicle#5;Türkiye#239;İstanbul#130;İzmir#159
karşılıklı anlaşılabilirlik,https://tr.wikipedia.org/wiki/Kar%C5%9F%C4%B1l%C4%B1kl%C4%B1_anla%C5%9F%C4%B1labilirlik,3,Türkçe#15;Türkçe#8;Türkçe#93
Karşılama,https://tr.wikipedia.org/wiki/Kar%C5%9F%C4%B1lama_oyunlar%C4%B1,1,Türkiye#375
Karşıyaka,https://tr.wikipedia.org/wiki/Kar%C5%9F%C4%B1yaka,3,Mustafa Kemal Atatürk#510;İzmir#187;İzmir#92
Karşıyaka Mezarlığı,https://tr.wikipedia.org/wiki/Kar%C5%9F%C4%B1yaka_Mezarl%C4%B1%C4%9F%C4%B1,1,Yenimahalle#19
karaçam,https://tr.wikipedia.org/wiki/Kara%C3%A7am,1,Orta Doğu Teknik Üniversitesi#142
Karaçi,https://tr.wikipedia.org/wiki/Kara%C3%A7i,1,İstanbul#631
hukuk düzeninin,https://tr.wikipedia.org/wiki/Kara_Avrupas%C4%B1_hukuk_d%C3%BCzeni,1,Bizans İmparatorluğu#68
Kara Fatma,https://tr.wikipedia.org/wiki/Kara_Fatma,1,Atatürk ve Kurtuluş Savaşı Müzesi#15
Mekteb-i Erkân-ı Harbiye-i Şahâne,https://tr.wikipedia.org/wiki/Kara_Harp_Enstit%C3%BCs%C3%BC,1,Mustafa Kemal AtatürkCard#15
Harp Okulu,https://tr.wikipedia.org/wiki/Kara_Harp_Okulu,5,Mustafa Kemal Atatürk#73;Mustafa Kemal Atatürk#783;Mustafa Kemal Atatürk#883;Mustafa Kemal AtatürkCard#15;Türk Kurtuluş Savaşı#54
Karamürsel Bey,https://tr.wikipedia.org/wiki/Kara_M%C3%BCrsel,1,Osmanlı İmparatorluğu#360
Kara Tatarlar,https://tr.wikipedia.org/wiki/Kara_Tatarlar,5,Ankara Muharebesi#146;Ankara Muharebesi#164;Ankara Muharebesi#17;I. Bayezid#140;Timur İmparatorluğu#49
Kara Timurtaş Paşa,https://tr.wikipedia.org/wiki/Kara_Timurta%C5%9F_Pa%C5%9Fa,3,Ankara Muharebesi#142;Ankara Muharebesi#196;I. Bayezid#124
Kara Yülük Osman Bey,https://tr.wikipedia.org/wiki/Kara_Y%C3%BCl%C3%BCk_Osman_Bey,3,Ankara Muharebesi#162;Ankara Muharebesi#43;Ankara Muharebesi#6
Kara Yusuf,https://tr.wikipedia.org/wiki/Kara_Yusuf,3,Ankara Muharebesi#37;Ankara Muharebesi#4;Timur#291
kara iskete,https://tr.wikipedia.org/wiki/Kara_iskete,1,Türkiye#229
Karaağaç,https://tr.wikipedia.org/wiki/Karaa%C4%9Fa%C3%A7,2,Orman#54;Osmanlı İmparatorluğu#129
Karaağaç,"https://tr.wikipedia.org/wiki/Karaa%C4%9Fa%C3%A7,_Edirne",1,Mustafa Kemal Atatürk#531
Karabük,https://tr.wikipedia.org/wiki/Karab%C3%BCk,6,Karadeniz Bölgesi#10;Karadeniz Bölgesi#8;Milliyetçi Hareket Partisi#56;Milliyetçi Hareket Partisi#59;Milliyetçi Hareket Partisi#73;Milliyetçi Hareket Partisi#76
Karabağ,https://tr.wikipedia.org/wiki/Karaba%C4%9F,4,Ankara Muharebesi#42;Ankara Muharebesi#6;Timur#251;Timur#432
Karabağlar,https://tr.wikipedia.org/wiki/Karaba%C4%9Flar,1,İzmir#171
Karabiga,"https://tr.wikipedia.org/wiki/Karabiga,_Biga",1,I. Murad#52
Karaburun,https://tr.wikipedia.org/wiki/Karaburun,1,İzmir#92
karaca,https://tr.wikipedia.org/wiki/Karaca,1,İstanbul#191
Karacabey,https://tr.wikipedia.org/wiki/Karacabey,2,At#80;II. Murad#163
Karacabey Camii,https://tr.wikipedia.org/wiki/Karacabey_Camii,1,Ankara#119
Karacabey Hamamı,https://tr.wikipedia.org/wiki/Karacabey_Hamam%C4%B1,1,Karacabey Camii#5
Karacahisar,https://tr.wikipedia.org/wiki/Karacahisar_Kalesi,1,Osmanlı İmparatorluğu#111
Karadağ,https://tr.wikipedia.org/wiki/Karada%C4%9F,2,Bizans İmparatorluğu#143;Mustafa Kemal Atatürk#133
Karadağ,https://tr.wikipedia.org/wiki/Karada%C4%9F_Krall%C4%B1%C4%9F%C4%B1,1,Mustafa Kemal Atatürk#178
"Sırbistan U:(https://tr.wikipedia.org/wiki/S%C4%B1rbistan_Prensli%C4%9Fi_(1817-1882))___ , ___E:Karadağ",https://tr.wikipedia.org/wiki/Karada%C4%9F_Prensli%C4%9Fi,1,Meclis-i Mebûsan#7
Karadağ,https://tr.wikipedia.org/wiki/Karada%C4%9F_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,Türkiye millî basketbol takımı#40;Türkiye millî basketbol takımı#53
Karadeniz,https://tr.wikipedia.org/wiki/Karadeniz,32,Ahameniş İmparatorluğu#289;Ahameniş İmparatorluğu#81;Ahameniş İmparatorluğu#92;Anadolu#1;Anadolu#20;Antik Yunanistan#35;Asur#30;Bizans İmparatorluğu#157;Bizans İmparatorluğu#173;Büyük Selçuklu İmparatorluğu#85;I. Alâeddin Keykubad#96;II. Murad#54;Kafkasya#1;Kafkasya#10;Karadeniz Bölgesi#1;Karadeniz Bölgesi#51;Kimmerler#1;Kızılırmak#1;Midas#23;Osmanlı İmparatorluğu#99;Sakarya Nehri#11;Türkiye#211;Türkiye#239;Türkiye#292;Türkiye#3;Türkçe#157;İstanbul#100;İstanbul#129;İstanbul#21;İstanbul#3;İstanbul#452;İstanbul#89
Karadeniz-Hazar stepleri,https://tr.wikipedia.org/wiki/Karadeniz-Hazar_stepleri,1,Kimmerler#84
Doğu Karadeniz,https://tr.wikipedia.org/wiki/Karadeniz_B%C3%B6lgesi,17,"Ankara#77;Kete#1;Kızılcahamam#3;KızılcahamamCard#3;Sivas#9;Türkiye#218;Türkiye#238;Türkiye#239;Türkiye#375;Türkçe#154;Çorum#1;ÇorumCard#2;Çubuk, Ankara#15;İstanbul#124;İç Anadolu Bölgesi#8"
Rus limanlarına hücum etti,https://tr.wikipedia.org/wiki/Karadeniz_Bask%C4%B1n%C4%B1,1,Mustafa Kemal Atatürk#194
KEİ,https://tr.wikipedia.org/wiki/Karadeniz_Ekonomik_%C4%B0%C5%9Fbirli%C4%9Fi,1,Türkiye#174
Ereğli,https://tr.wikipedia.org/wiki/Karadeniz_Ere%C4%9Fli,2,Karadeniz Bölgesi#12;Karadeniz Bölgesi#8
Karadeniz Rumcası,https://tr.wikipedia.org/wiki/Karadeniz_Rumcas%C4%B1,1,Davul#8
Karaevli,https://tr.wikipedia.org/wiki/Karaevli_boyu,1,Osmanlı İmparatorluğu#44
Karagöl,https://tr.wikipedia.org/wiki/Karag%C3%B6l,2,"Çubuk, Ankara#36;Çubuk, Ankara#50"
Karagöl Sahara Millî Parkı,https://tr.wikipedia.org/wiki/Karag%C3%B6l-Sahara_Mill%C3%AE_Park%C4%B1,1,Karadeniz Bölgesi#72
Karagöz ve Hacivat,https://tr.wikipedia.org/wiki/Karag%C3%B6z_ve_Hacivat,1,Osmanlı İmparatorluğu#587
Karahöyük,https://tr.wikipedia.org/wiki/Karah%C3%B6y%C3%BCk_1,1,Konya#17
Karahitaylar,https://tr.wikipedia.org/wiki/Karah%C4%B1taylar,2,Büyük Selçuklu İmparatorluğu#149;Büyük Selçuklu İmparatorluğu#154
Karahamzalı,"https://tr.wikipedia.org/wiki/Karahamzal%C4%B1,_Bala",2,Balâ#20;Balâ#27
Karahanlılar,https://tr.wikipedia.org/wiki/Karahanl%C4%B1,1,Büyük Selçuklu sultanları listesi#2
Hakaniye Türkçesi,https://tr.wikipedia.org/wiki/Karahanl%C4%B1_T%C3%BCrk%C3%A7esi,1,Türkçe#312
